 TITLE= "TESTPLOT" 
 VARIABLES="x","y","fx","fy","magf" 
 ZONE T="1", I=          51 , J=          51
  0.469999969      0.649999976      0.451975584       8.38512257E-02  0.459687889    
  0.490000010      0.649999976      0.453766376       2.79871654E-02  0.454628646    
  0.509999990      0.649999976      0.453766376      -2.79872455E-02  0.454628646    
  0.529999971      0.649999976      0.451975584      -8.38510916E-02  0.459687859    
  0.549999952      0.649999976      0.448401034     -0.139384031      0.469565123    
  0.569999993      0.649999976      0.443056822     -0.194367081      0.483815968    
  0.589999974      0.649999976      0.435964137     -0.248582855      0.501854718    
  0.610000014      0.649999976      0.427150846     -0.301817775      0.523021817    
  0.629999995      0.649999976      0.416651785     -0.353861481      0.546641231    
  0.649999976      0.649999976      0.404508442     -0.404508442      0.572061300    
  0.669999957      0.649999976      0.390768647     -0.453559160      0.598678589    
  0.689999998      0.649999976      0.375486612     -0.500820160      0.625948131    
  0.709999979      0.649999976      0.358722806     -0.546104193      0.653384924    
  0.730000019      0.649999976      0.340543151     -0.589233398      0.680562735    
  0.750000000      0.649999976      0.321019679     -0.630036771      0.707106769    
  0.769999981      0.649999976      0.300229251     -0.668353915      0.732689977    
  0.789999962      0.649999976      0.278253883     -0.704033375      0.757025898    
  0.809999943      0.649999976      0.255180508     -0.736934185      0.779864788    
  0.829999983      0.649999976      0.231099874     -0.766926885      0.800989389    
  0.849999964      0.649999976      0.206107363     -0.793892622      0.820210755    
  0.870000005      0.649999976      0.180301264     -0.817725480      0.837366998    
  0.889999986      0.649999976      0.153783783     -0.838330984      0.852319360    
  0.909999967      0.649999976      0.126659289     -0.855627954      0.864951909    
  0.929999948      0.649999976       9.90349352E-02 -0.869548261      0.875169754    
  0.949999988      0.649999976       7.10197389E-02 -0.880036831      0.882897854    
  0.969999969      0.649999976       4.27242480E-02 -0.887052238      0.888080537    
  0.990000010      0.649999976       1.42601486E-02 -0.890566885      0.890681028    
   0.00000000      0.669999957       0.00000000      0.860742092      0.860742092    
   9.99999978E-03  0.669999957       1.59893744E-02  0.860317349      0.860465884    
   2.99999993E-02  0.669999957       4.79050204E-02  0.856922090      0.858260095    
   4.99999970E-02  0.669999957       7.96316043E-02  0.850144923      0.853866279    
   7.00000003E-02  0.669999957      0.111043923      0.840012610      0.847320437    
   8.99999961E-02  0.669999957      0.142017990      0.826565206      0.838677049    
  0.109999999      0.669999957      0.172431603      0.809855700      0.828009009    
  0.129999995      0.669999957      0.202164680      0.789950073      0.815408885    
  0.150000006      0.669999957      0.231099948      0.766926825      0.800989330    
  0.169999987      0.669999957      0.259123087      0.740876913      0.784884274    
  0.189999998      0.669999957      0.286123663      0.711903036      0.767250061    
  0.209999993      0.669999957      0.311995000      0.680119693      0.748267114    
  0.229999989      0.669999957      0.336635053      0.645652175      0.728141367    
  0.250000000      0.669999957      0.359946549      0.608636558      0.707106769    
  0.269999981      0.669999957      0.381837517      0.569218934      0.685426950    
  0.289999992      0.669999957      0.402221531      0.527554870      0.663397551    
  0.310000002      0.669999957      0.421018183      0.483808815      0.641348064    
  0.329999983      0.669999957      0.438153207      0.438153446      0.619642377    
  0.349999994      0.669999957      0.453559130      0.390768737      0.598678589    
  0.370000005      0.669999957      0.467175037      0.341841906      0.578885496    
  0.389999986      0.669999957      0.478947192      0.291565984      0.560714841    
  0.409999967      0.669999957      0.488829136      0.240139440      0.544629097    
  0.430000007      0.669999957      0.496781975      0.187765002      0.531081915    
  0.449999988      0.669999957      0.502774179      0.134649754      0.520492494    
  0.469999969      0.669999957      0.506782174       8.10030848E-02  0.513215005    
  0.490000010      0.669999957      0.508790135       2.70365346E-02  0.509507954    
  0.509999990      0.669999957      0.508790135      -2.70366129E-02  0.509508014    
  0.529999971      0.669999957      0.506782174      -8.10029581E-02  0.513215005    
  0.549999952      0.669999957      0.502774179     -0.134649619      0.520492435    
  0.569999993      0.669999957      0.496781945     -0.187765077      0.531081915    
  0.589999974      0.669999957      0.488829166     -0.240139335      0.544629097    
  0.610000014      0.669999957      0.478947192     -0.291566044      0.560714900    
  0.629999995      0.669999957      0.467175007     -0.341841996      0.578885496    
  0.649999976      0.669999957      0.453559160     -0.390768647      0.598678589    
  0.669999957      0.669999957      0.438153267     -0.438153267      0.619642317    
  0.689999998      0.669999957      0.421018124     -0.483808964      0.641348064    
  0.709999979      0.669999957      0.402221560     -0.527554870      0.663397551    
  0.730000019      0.669999957      0.381837457     -0.569219112      0.685427070    
  0.750000000      0.669999957      0.359946549     -0.608636558      0.707106769    
  0.769999981      0.669999957      0.336635053     -0.645652175      0.728141367    
  0.789999962      0.669999957      0.311994970     -0.680119693      0.748267114    
  0.809999943      0.669999957      0.286123723     -0.711902976      0.767250061    
  0.829999983      0.669999957      0.259123057     -0.740876973      0.784884334    
  0.849999964      0.669999957      0.231099963     -0.766926765      0.800989330    
  0.870000005      0.669999957      0.202164605     -0.789950132      0.815408945    
  0.889999986      0.669999957      0.172431618     -0.809855700      0.828009009    
  0.909999967      0.669999957      0.142018005     -0.826565146      0.838676989    
  0.929999948      0.669999957      0.111043923     -0.840012610      0.847320437    
  0.949999988      0.669999957       7.96315968E-02 -0.850144923      0.853866279    
  0.969999969      0.669999957       4.79049943E-02 -0.856922090      0.858260095    
  0.990000010      0.669999957       1.59893353E-02 -0.860317349      0.860465884    
   0.00000000      0.689999998       0.00000000      0.827080488      0.827080488    
   9.99999978E-03  0.689999998       1.76554713E-02  0.826672375      0.826860905    
   2.99999993E-02  0.689999998       5.28967343E-02  0.823409855      0.825107157    
   4.99999970E-02  0.689999998       8.79292339E-02  0.816897750      0.821616352    
   7.00000003E-02  0.689999998      0.122614726      0.807161689      0.816421688    
   8.99999961E-02  0.689999998      0.156816304      0.794240177      0.809573233    
  0.109999999      0.689999998      0.190399021      0.778184116      0.801138103    
  0.129999995      0.689999998      0.223230302      0.759056985      0.791201174    
  0.150000006      0.689999998      0.255180627      0.736934125      0.779864788    
  0.169999987      0.689999998      0.286123782      0.711902916      0.767250001    
  0.189999998      0.689999998      0.315937817      0.684062183      0.753497064    
  0.209999993      0.689999998      0.344504952      0.653521836      0.738765478    
  0.229999989      0.689999998      0.371712506      0.620402217      0.723235130    
  0.250000000      0.689999998      0.397453070      0.584834218      0.707106769    
  0.269999981      0.689999998      0.421625078      0.546958148      0.690601826    
  0.289999992      0.689999998      0.444133103      0.506923437      0.673962593    
  0.310000002      0.689999998      0.464888394      0.464888185      0.657451332    
  0.329999983      0.689999998      0.483808905      0.421018273      0.641348124    
  0.349999994      0.689999998      0.500820100      0.375486702      0.625948131    
  0.370000005      0.689999998      0.515854776      0.328473270      0.611556113    
  0.389999986      0.689999998      0.528853595      0.280163527      0.598479509    
  0.409999967      0.689999998      0.539765239      0.230748147      0.587018907    
  0.430000007      0.689999998      0.548546791      0.180421948      0.577456236    
  0.449999988      0.689999998      0.555163383      0.129383922      0.570040882    
  0.469999969      0.689999998      0.559588969       7.78352395E-02  0.564976275    
  0.490000010      0.689999998      0.561806202       2.59792004E-02  0.562406540    
  0.509999990      0.689999998      0.561806202      -2.59792730E-02  0.562406540    
  0.529999971      0.689999998      0.559588969      -7.78351203E-02  0.564976215    
  0.549999952      0.689999998      0.555163383     -0.129383788      0.570040822    
  0.569999993      0.689999998      0.548546731     -0.180422023      0.577456176    
  0.589999974      0.689999998      0.539765298     -0.230748042      0.587018907    
  0.610000014      0.689999998      0.528853595     -0.280163586      0.598479509    
  0.629999995      0.689999998      0.515854776     -0.328473359      0.611556113    
  0.649999976      0.689999998      0.500820160     -0.375486612      0.625948131    
  0.669999957      0.689999998      0.483808964     -0.421018124      0.641348064    
  0.689999998      0.689999998      0.464888334     -0.464888334      0.657451391    
  0.709999979      0.689999998      0.444133162     -0.506923437      0.673962653    
  0.730000019      0.689999998      0.421625018     -0.546958268      0.690601885    
  0.750000000      0.689999998      0.397453070     -0.584834218      0.707106769    
  0.769999981      0.689999998      0.371712506     -0.620402277      0.723235190    
  0.789999962      0.689999998      0.344504923     -0.653521836      0.738765478    
  0.809999943      0.689999998      0.315937877     -0.684062123      0.753497005    
  0.829999983      0.689999998      0.286123753     -0.711902976      0.767250061    
