
# Surface 0 of 1 surfaces

# Curve title: "'VecField.dat' u 1:2:6"

# Contour 0, label:     1.56
 2.07633  2.24727 -1 
 2.08792  2.24085 -1 
 2.09973  2.23403 -1 
 2.1119  2.22677 -1 
 2.12445  2.21905 -1 
 2.13732  2.21091 -1 
 2.15036  2.20245 -1 
 2.16339  2.19379 -1 
 2.17622  2.18505 -1 
 2.18867  2.17633 -1 
 2.20065  2.1677 -1 
 2.21214  2.15917 -1 
 2.22318  2.15067 -1 
 2.2339  2.14212 -1 
 2.24445  2.13342 -1 
 2.25495  2.12446 -1 
 2.2655  2.11521 -1 
 2.27612  2.10568 -1 
 2.28676  2.09593 -1 
 2.29731  2.08608 -1 
 2.30767  2.07623 -1 
 2.31774  2.06646 -1 
 2.32748  2.05678 -1 
 2.33691  2.04714 -1 
 2.34612  2.03744 -1 
 2.35522  2.02755 -1 
 2.36434  2.01734 -1 
 2.37354  2.00677 -1 
 2.38285  1.99584 -1 
 2.3922  1.98461 -1 
 2.40152  1.97322 -1 
 2.41071  1.96177 -1 
 2.41967  1.95035 -1 
 2.42837  1.93901 -1 
 2.43681  1.9277 -1 
 2.44506  1.91632 -1 
 2.45319  1.90473 -1 
 2.46131  1.8928 -1 
 2.4695  1.88043 -1 
 2.47779  1.86756 -1 
 2.48617  1.85426 -1 
 2.49457  1.84066 -1 
 2.50287  1.82698 -1 
 2.51095  1.81346 -1 
 2.51865  1.80034 -1 
 2.52588  1.7878 -1 
 2.53259  1.77591 -1 
 2.5388  1.76459 -1 
 2.54461  1.75365 -1 
 2.55017  1.74279 -1 
 2.55565  1.73165 -1 
 2.56121  1.71991 -1 
 2.56699  1.70727 -1 
 2.57308  1.6936 -1 
 2.57947  1.67886 -1 
 2.58613  1.66317 -1 
 2.59295  1.64675 -1 
 2.5998  1.62988 -1 
 2.60655  1.6129 -1 
 2.61306  1.5961 -1 
 2.61925  1.57976 -1 
 2.62502  1.56407 -1 
 2.63036  1.54915 -1 
 2.63526  1.53503 -1 
 2.63976  1.52165 -1 
 2.64389  1.50888 -1 
 2.64775  1.49652 -1 
 2.6514  1.4843 -1 
 2.65493  1.47196 -1 
 2.65842  1.45923 -1 
 2.66192  1.44587 -1 
 2.66548  1.43171 -1 
 2.66912  1.41664 -1 
 2.67282  1.40061 -1 
 2.67656  1.38368 -1 
 2.68032  1.36594 -1 
 2.68404  1.34752 -1 
 2.68768  1.32857 -1 
 2.6912  1.30922 -1 
 2.69457  1.2896 -1 
 2.69776  1.26981 -1 
 2.70077  1.24992 -1 
 2.70357  1.22997 -1 
 2.70616  1.20999 -1 
 2.70855  1.19 -1 
 2.71073  1.17 -1 
 2.7127  1.15 -1 
 2.71445  1.13 -1 
 2.716  1.11 -1 
 2.71734  1.09 -1 
 2.71848  1.07 -1 
 2.71941  1.05 -1 
 2.72013  1.03 -1 
 2.72066  1.01 -1 
 2.72099  0.99 -1 
 2.72111  0.97 -1 
 2.72104  0.95 -1 

 0.824911  1.81199 -1 
 0.832064  1.82428 -1 
 0.838953  1.83585 -1 
 0.845691  1.84688 -1 
 0.852435  1.85759 -1 
 0.859355  1.86825 -1 
 0.866595  1.87912 -1 
 0.874244  1.89035 -1 
 0.882325  1.90199 -1 
 0.890791  1.91401 -1 
 0.899551  1.92628 -1 
 0.90849  1.93861 -1 
 0.917502  1.95085 -1 
 0.926512  1.96287 -1 
 0.935485  1.97457 -1 
 0.94443  1.98596 -1 
 0.953383  1.99706 -1 
 0.962398  2.00795 -1 
 0.971527  2.01868 -1 
 0.980812  2.02932 -1 
 0.990274  2.03992 -1 
 0.999915  2.05048 -1 
 1.00972  2.06099 -1 
 1.01967  2.07142 -1 
 1.02974  2.08173 -1 
 1.03989  2.09189 -1 
 1.05011  2.10186 -1 
 1.06038  2.11162 -1 
 1.07072  2.12117 -1 
 1.08115  2.13053 -1 
 1.09173  2.13974 -1 
 1.10252  2.14885 -1 
 1.11358  2.15791 -1 
 1.12498  2.16695 -1 
 1.13674  2.176 -1 
 1.14884  2.18503 -1 
 1.16117  2.194 -1 
 1.17361  2.20281 -1 
 1.18596  2.21135 -1 
 1.19806  2.2195 -1 
 1.20977  2.22719 -1 
 1.22106  2.23437 -1 
 1.23199  2.24107 -1 
 1.24276  2.24738 -1 
 1.25364  2.25344 -1 
 1.26495  2.2594 -1 
 1.277  2.26542 -1 
 1.29004  2.27161 -1 
 1.3042  2.27802 -1 
 1.3195  2.28464 -1 
 1.33582  2.2914 -1 
 1.35296  2.29818 -1 
 1.37066  2.30485 -1 
 1.38861  2.31127 -1 
 1.40651  2.31733 -1 
 1.42407  2.32293 -1 
 1.44105  2.32802 -1 
 1.45726  2.33257 -1 
 1.47254  2.33657 -1 
 1.48686  2.34005 -1 
 1.50024  2.34304 -1 
 1.51283  2.34559 -1 
 1.52484  2.34775 -1 
 1.53657  2.34958 -1 
 1.54838  2.35113 -1 
 1.56058  2.35244 -1 
 1.57346  2.35354 -1 
 1.58721  2.35444 -1 
 1.60188  2.35515 -1 
 1.61741  2.35567 -1 
 1.63359  2.35599 -1 
 1.65015  2.3561 -1 
 1.66672  2.35601 -1 
 1.68299  2.35571 -1 
 1.69864  2.35521 -1 
 1.71348  2.35453 -1 
 1.72742  2.35367 -1 
 1.7405  2.35264 -1 
 1.75289  2.35141 -1 
 1.76485  2.34997 -1 
 1.77668  2.34829 -1 
 1.78873  2.34631 -1 
 1.80128  2.34399 -1 
 1.81456  2.34129 -1 
 1.82873  2.33815 -1 
 1.84383  2.33453 -1 
 1.85985  2.33042 -1 
 1.87667  2.3258 -1 
 1.89412  2.3207 -1 
 1.91198  2.31515 -1 
 1.93001  2.30922 -1 
 1.94791  2.30301 -1 
 1.96543  2.29663 -1 
 1.98231  2.29018 -1 
 1.99834  2.28378 -1 
 2.0134  2.27748 -1 
 2.02745  2.27134 -1 
 2.04057  2.26533 -1 
 2.05293  2.25939 -1 

 0.484923  0.170007 -1 
 0.482497  0.190002 -1 
 0.480293  0.210001 -1 
 0.478308  0.23 -1 
 0.476537  0.25 -1 
 0.474977  0.27 -1 
 0.473624  0.29 -1 
 0.472473  0.31 -1 
 0.47152  0.33 -1 
 0.470763  0.35 -1 
 0.470198  0.37 -1 
 0.46982  0.39 -1 
 0.469627  0.41 -1 
 0.469615  0.43 -1 
 0.469779  0.45 -1 
 0.470117  0.47 -1 
 0.470624  0.49 -1 
 0.471298  0.51 -1 
 0.472136  0.53 -1 
 0.473133  0.55 -1 
 0.474287  0.57 -1 
 0.475594  0.59 -1 
 0.477052  0.61 -1 
 0.478657  0.63 -1 
 0.480405  0.65 -1 
 0.482294  0.67 -1 
 0.484319  0.69 -1 
 0.48648  0.71 -1 
 0.488771  0.73 -1 
 0.491191  0.75 -1 
 0.493736  0.769999 -1 
 0.496403  0.789997 -1 
 0.499189  0.809989 -1 
 0.50209  0.82997 -1 
 0.505101  0.849922 -1 
 0.508214  0.86982 -1 
 0.511419  0.889619 -1 
 0.514698  0.90925 -1 
 0.518032  0.92862 -1 
 0.521392  0.94761 -1 
 0.524745  0.966082 -1 
 0.528058  0.983893 -1 
 0.531298  1.00091 -1 
 0.534439  1.01704 -1 
 0.53747  1.03224 -1 
 0.540391  1.04652 -1 
 0.543221  1.05999 -1 
 0.545998  1.07281 -1 
 0.548771  1.08521 -1 
 0.551602  1.09745 -1 
 0.554553  1.1098 -1 
 0.557687  1.12253 -1 
 0.561058  1.13585 -1 
 0.564707  1.14993 -1 
 0.568659  1.16486 -1 
 0.572922  1.18068 -1 
 0.577487  1.19735 -1 
 0.582331  1.21478 -1 
 0.587416  1.23281 -1 
 0.592698  1.25128 -1 
 0.598122  1.26999 -1 
 0.60363  1.28873 -1 
 0.609157  1.30728 -1 
 0.614637  1.32541 -1 
 0.620003  1.34292 -1 
 0.625192  1.35961 -1 
 0.630156  1.37533 -1 
 0.634865  1.38999 -1 
 0.639324  1.40359 -1 
 0.643573  1.41626 -1 
 0.647692  1.42819 -1 
 0.651793  1.43971 -1 
 0.656009  1.45117 -1 
 0.660475  1.46296 -1 
 0.665306  1.4754 -1 
 0.670583  1.48872 -1 
 0.676335  1.50301 -1 
 0.682535  1.51822 -1 
 0.689105  1.53417 -1 
 0.695924  1.55057 -1 
 0.70285  1.56708 -1 
 0.709738  1.58334 -1 
 0.716462  1.59905 -1 
 0.722936  1.61399 -1 
 0.729125  1.62806 -1 
 0.735053  1.64127 -1 
 0.740799  1.65379 -1 
 0.746482  1.66584 -1 
 0.752246  1.67771 -1 
 0.758232  1.6897 -1 
 0.764559  1.70206 -1 
 0.771301  1.71494 -1 
 0.778471  1.7284 -1 
 0.786021  1.74238 -1 
 0.793844  1.75668 -1 
 0.801794  1.77107 -1 
 0.809711  1.78525 -1 
 0.81745  1.79896 -1 
 0.824911  1.81199 -1 

 1.51995 -0.744257 -1 
 1.50705 -0.746286 -1 
 1.49465 -0.748021 -1 
 1.48252 -0.749498 -1 
 1.47038 -0.750745 -1 
 1.458 -0.751785 -1 
 1.44516 -0.752633 -1 
 1.43171 -0.753294 -1 
 1.41761 -0.753771 -1 
 1.40292 -0.754064 -1 
 1.38778 -0.754172 -1 
 1.37243 -0.754099 -1 
 1.35712 -0.753851 -1 
 1.34212 -0.753441 -1 
 1.32765 -0.752879 -1 
 1.31385 -0.752174 -1 
 1.30077 -0.751328 -1 
 1.28833 -0.750327 -1 
 1.27634 -0.749147 -1 
 1.26454 -0.747744 -1 
 1.25262 -0.746064 -1 
 1.24024 -0.744049 -1 
 1.22715 -0.741636 -1 
 1.21312 -0.738773 -1 
 1.19807 -0.735418 -1 
 1.182 -0.731545 -1 
 1.16501 -0.727147 -1 
 1.14728 -0.722236 -1 
 1.12905 -0.716842 -1 
 1.11056 -0.711017 -1 
 1.0921 -0.704836 -1 
 1.07394 -0.698391 -1 
 1.05634 -0.691794 -1 
 1.03952 -0.685158 -1 
 1.02366 -0.678591 -1 
 1.0089 -0.672172 -1 
 0.99524 -0.665934 -1 
 0.982612 -0.659854 -1 
 0.970833 -0.653851 -1 
 0.959644 -0.647795 -1 
 0.948748 -0.641535 -1 
 0.937863 -0.634927 -1 
 0.92677 -0.627867 -1 
 0.915353 -0.620309 -1 
 0.903607 -0.612271 -1 
 0.891625 -0.60383 -1 
 0.87956 -0.595087 -1 
 0.86758 -0.586149 -1 
 0.855821 -0.577093 -1 
 0.844362 -0.567959 -1 
 0.833219 -0.558746 -1 
 0.822356 -0.549424 -1 
 0.811716 -0.539955 -1 
 0.801247 -0.53031 -1 
 0.790914 -0.52047 -1 
 0.780709 -0.510429 -1 
 0.770634 -0.500173 -1 
 0.760684 -0.489665 -1 
 0.750829 -0.478829 -1 
 0.741007 -0.467545 -1 
 0.731126 -0.455663 -1 
 0.721084 -0.443023 -1 
 0.71079 -0.429484 -1 
 0.700191 -0.41495 -1 
 0.689284 -0.399391 -1 
 0.678125 -0.382847 -1 
 0.666814 -0.365427 -1 
 0.655483 -0.347292 -1 
 0.644281 -0.328641 -1 
 0.633347 -0.309699 -1 
 0.62281 -0.290706 -1 
 0.612778 -0.271909 -1 
 0.603341 -0.25356 -1 
 0.594572 -0.2359 -1 
 0.586522 -0.219139 -1 
 0.579223 -0.203437 -1 
 0.572676 -0.188865 -1 
 0.566848 -0.175391 -1 
 0.561667 -0.162864 -1 
 0.557026 -0.151024 -1 
 0.552792 -0.139527 -1 
 0.548821 -0.127994 -1 
 0.544976 -0.116055 -1 
 0.541141 -0.103399 -1 
 0.537237 -0.0898047 -1 
 0.533223 -0.0751586 -1 
 0.529093 -0.0594491 -1 
 0.524875 -0.0427482 -1 
 0.520613 -0.025184 -1 
 0.516361 -0.00691198 -1 
 0.512174  0.0119095 -1 
 0.508098  0.0311368 -1 
 0.504174  0.0506498 -1 
 0.500431  0.0703553 -1 
 0.496888  0.0901849 -1 
 0.49356  0.110091 -1 
 0.490455  0.130042 -1 
 0.487576  0.150018 -1 
 0.484923  0.170007 -1 

 2.56376  0.176539 -1 
 2.55869  0.164305 -1 
 2.55376  0.152728 -1 
 2.54882  0.141453 -1 
 2.54371  0.130088 -1 
 2.53826  0.118275 -1 
 2.53235  0.105742 -1 
 2.52592  0.092349 -1 
 2.51899  0.0781078 -1 
 2.51163  0.0631795 -1 
 2.50399  0.0478446 -1 
 2.49622  0.0324548 -1 
 2.48852  0.0173738 -1 
 2.48103  0.00291622 -1 
 2.47386 -0.0107054 -1 
 2.46703 -0.023415 -1 
 2.4605 -0.0352827 -1 
 2.45415 -0.0465068 -1 
 2.4478 -0.0573718 -1 
 2.44129 -0.0681896 -1 
 2.43446 -0.0792381 -1 
 2.4272 -0.0907102 -1 
 2.41949 -0.102684 -1 
 2.41137 -0.115119 -1 
 2.40293 -0.127881 -1 
 2.3943 -0.140778 -1 
 2.38559 -0.153611 -1 
 2.37692 -0.166215 -1 
 2.36834 -0.178485 -1 
 2.35987 -0.190394 -1 
 2.35145 -0.201982 -1 
 2.34303 -0.213341 -1 
 2.33451 -0.224581 -1 
 2.32584 -0.235805 -1 
 2.31696 -0.247079 -1 
 2.30787 -0.258419 -1 
 2.29862 -0.269784 -1 
 2.28928 -0.281095 -1 
 2.27994 -0.292252 -1 
 2.27065 -0.303169 -1 
 2.26146 -0.313798 -1 
 2.25233 -0.324147 -1 
 2.24321 -0.334277 -1 
 2.234 -0.344284 -1 
 2.2246 -0.354272 -1 
 2.21496 -0.364318 -1 
 2.20505 -0.374449 -1 
 2.19493 -0.384635 -1 
 2.18468 -0.394798 -1 
 2.1744 -0.404839 -1 
 2.16417 -0.414669 -1 
 2.15401 -0.42424 -1 
 2.14391 -0.433561 -1 
 2.1338 -0.442688 -1 
 2.12356 -0.451713 -1 
 2.11308 -0.46073 -1 
 2.10232 -0.469808 -1 
 2.09123 -0.478972 -1 
 2.07987 -0.488198 -1 
 2.06833 -0.49742 -1 
 2.0567 -0.506551 -1 
 2.04508 -0.515506 -1 
 2.03354 -0.524226 -1 
 2.02207 -0.532692 -1 
 2.01064 -0.540925 -1 
 1.99913 -0.548981 -1 
 1.98743 -0.556937 -1 
 1.97541 -0.564871 -1 
 1.963 -0.572839 -1 
 1.95016 -0.580863 -1 
 1.93696 -0.588921 -1 
 1.9235 -0.596948 -1 
 1.90999 -0.604844 -1 
 1.89661 -0.612498 -1 
 1.88356 -0.619808 -1 
 1.87095 -0.626703 -1 
 1.85881 -0.633163 -1 
 1.84704 -0.639221 -1 
 1.83548 -0.644958 -1 
 1.82386 -0.65049 -1 
 1.81193 -0.655941 -1 
 1.7994 -0.661425 -1 
 1.78609 -0.667025 -1 
 1.77185 -0.672783 -1 
 1.75665 -0.678699 -1 
 1.74051 -0.684737 -1 
 1.72353 -0.690831 -1 
 1.70586 -0.696901 -1 
 1.68768 -0.702864 -1 
 1.6692 -0.708635 -1 
 1.65062 -0.714142 -1 
 1.63215 -0.719323 -1 
 1.61401 -0.72413 -1 
 1.59638 -0.728529 -1 
 1.57942 -0.732502 -1 
 1.56325 -0.736046 -1 
 1.54796 -0.739171 -1 
 1.53354 -0.741897 -1 
 1.51995 -0.744257 -1 


# Contour 33, label:    -1.08
 2.31978  1.8282 -1.08 
 2.32838  1.81684 -1.08 
 2.33672  1.80553 -1.08 
 2.34481  1.79423 -1.08 
 2.35272  1.78281 -1.08 
 2.36052  1.77117 -1.08 
 2.36828  1.75919 -1.08 
 2.37607  1.74679 -1.08 
 2.38391  1.73396 -1.08 
 2.39177  1.72077 -1.08 
 2.39959  1.70735 -1.08 
 2.40728  1.69387 -1.08 
 2.41474  1.68053 -1.08 
 2.42189  1.66747 -1.08 
 2.42868  1.65478 -1.08 
 2.4351  1.64247 -1.08 
 2.44119  1.63044 -1.08 
 2.44703  1.61851 -1.08 
 2.45271  1.60647 -1.08 
 2.45835  1.59407 -1.08 
 2.46403  1.58111 -1.08 
 2.46983  1.56742 -1.08 
 2.47578  1.55288 -1.08 
 2.48187  1.53748 -1.08 
 2.48808  1.52127 -1.08 
 2.49435  1.50436 -1.08 
 2.5006  1.48695 -1.08 
 2.50675  1.46927 -1.08 
 2.5127  1.45162 -1.08 
 2.51837  1.43427 -1.08 
 2.52368  1.41748 -1.08 
 2.52857  1.40149 -1.08 
 2.53303  1.38644 -1.08 
 2.53704  1.37235 -1.08 
 2.54063  1.35917 -1.08 
 2.54387  1.3467 -1.08 
 2.54682  1.33469 -1.08 
 2.54957  1.32282 -1.08 
 2.55219  1.31076 -1.08 
 2.55476  1.29822 -1.08 
 2.55732  1.28497 -1.08 
 2.55991  1.27084 -1.08 
 2.56251  1.25577 -1.08 
 2.56514  1.23976 -1.08 
 2.56775  1.22287 -1.08 
 2.57031  1.2052 -1.08 
 2.5728  1.1869 -1.08 
 2.57518  1.16807 -1.08 
 2.57743  1.14885 -1.08 
 2.57952  1.12935 -1.08 
 2.58143  1.10965 -1.08 
 2.58315  1.08983 -1.08 
 2.58467  1.06992 -1.08 
 2.58597  1.04997 -1.08 
 2.58705  1.02999 -1.08 
 2.5879  1.01 -1.08 
 2.58851  0.989999 -1.08 
 2.5889  0.97 -1.08 
 2.58905  0.95 -1.08 
 2.58898  0.93 -1.08 
 2.58868  0.910001 -1.08 
 2.58815  0.890002 -1.08 
 2.58741  0.870005 -1.08 
 2.58646  0.850013 -1.08 
 2.58529  0.83003 -1.08 
 2.58391  0.810067 -1.08 
 2.58232  0.790138 -1.08 
 2.58051  0.77027 -1.08 
 2.57851  0.750505 -1.08 
 2.57631  0.730905 -1.08 
 2.57395  0.711559 -1.08 
 2.57146  0.692587 -1.08 
 2.56887  0.674137 -1.08 
 2.56624  0.656375 -1.08 
 2.56361  0.639472 -1.08 
 2.56103  0.623575 -1.08 
 2.55853  0.608777 -1.08 
 2.55612  0.595083 -1.08 
 2.55378  0.582392 -1.08 
 2.55146  0.570488 -1.08 
 2.54911  0.559054 -1.08 
 2.54664  0.54771 -1.08 
 2.54395  0.536057 -1.08 
 2.54097  0.523732 -1.08 
 2.53762  0.510456 -1.08 
 2.53387  0.496064 -1.08 
 2.5297  0.480514 -1.08 
 2.52512  0.46388 -1.08 
 2.52015  0.446323 -1.08 
 2.51485  0.428071 -1.08 
 2.50926  0.409386 -1.08 
 2.50347  0.390547 -1.08 
 2.49755  0.371837 -1.08 
 2.4916  0.353536 -1.08 

 1.02346  1.90984 -1.08 
 1.03287  1.9201 -1.08 
 1.04218  1.92998 -1.08 
 1.05147  1.93953 -1.08 
 1.06086  1.94884 -1.08 
 1.0705  1.95806 -1.08 
 1.0805  1.96731 -1.08 
 1.09091  1.97667 -1.08 
 1.1017  1.98612 -1.08 
 1.11279  1.99561 -1.08 
 1.12405  2.00502 -1.08 
 1.13534  2.01424 -1.08 
 1.14659  2.02316 -1.08 
 1.15777  2.03176 -1.08 
 1.16896  2.04005 -1.08 
 1.18028  2.04811 -1.08 
 1.19191  2.05605 -1.08 
 1.204  2.06398 -1.08 
 1.21666  2.07198 -1.08 
 1.22993  2.08008 -1.08 
 1.24372  2.08824 -1.08 
 1.25788  2.09638 -1.08 
 1.27219  2.10437 -1.08 
 1.28636  2.11207 -1.08 
 1.30015  2.11932 -1.08 
 1.31337  2.12604 -1.08 
 1.32592  2.13215 -1.08 
 1.33785  2.13766 -1.08 
 1.34932  2.14263 -1.08 
 1.3606  2.14717 -1.08 
 1.37202  2.1514 -1.08 
 1.3839  2.15545 -1.08 
 1.39653  2.15941 -1.08 
 1.41012  2.16336 -1.08 
 1.42477  2.16731 -1.08 
 1.44049  2.17125 -1.08 
 1.4572  2.17511 -1.08 
 1.47478  2.17883 -1.08 
 1.49306  2.18232 -1.08 
 1.51189  2.18551 -1.08 
 1.53112  2.18832 -1.08 
 1.55064  2.19071 -1.08 
 1.57035  2.19263 -1.08 
 1.59018  2.19405 -1.08 
 1.61008  2.19495 -1.08 
 1.63002  2.19533 -1.08 
 1.64995  2.19517 -1.08 
 1.66986  2.19449 -1.08 
 1.68968  2.19329 -1.08 
 1.70937  2.1916 -1.08 
 1.72883  2.18944 -1.08 
 1.74797  2.18686 -1.08 
 1.76665  2.18392 -1.08 
 1.78475  2.18066 -1.08 
 1.80214  2.17716 -1.08 
 1.81871  2.17348 -1.08 
 1.83439  2.16966 -1.08 
 1.84917  2.16574 -1.08 
 1.8631  2.16174 -1.08 
 1.87628  2.15763 -1.08 
 1.88891  2.1534 -1.08 
 1.90119  2.14897 -1.08 
 1.91335  2.14427 -1.08 
 1.92563  2.13922 -1.08 
 1.9382  2.13375 -1.08 
 1.95118  2.12781 -1.08 
 1.9646  2.12141 -1.08 
 1.9784  2.11457 -1.08 
 1.99245  2.10737 -1.08 
 2.00655  2.09989 -1.08 
 2.02052  2.09226 -1.08 
 2.03416  2.08455 -1.08 
 2.04735  2.07684 -1.08 
 2.06003  2.06915 -1.08 
 2.07221  2.06147 -1.08 
 2.08398  2.05376 -1.08 
 2.09544  2.04593 -1.08 
 2.10673  2.03791 -1.08 
 2.11796  2.02965 -1.08 
 2.1292  2.02109 -1.08 
 2.14048  2.01223 -1.08 
 2.15178  2.0031 -1.08 
 2.16304  1.99375 -1.08 
 2.17419  1.98425 -1.08 
 2.18515  1.97466 -1.08 
 2.19585  1.96506 -1.08 
 2.20624  1.95545 -1.08 
 2.21634  1.94584 -1.08 
 2.22617  1.93619 -1.08 
 2.2358  1.92642 -1.08 
 2.2453  1.91646 -1.08 
 2.25475  1.90624 -1.08 
 2.26419  1.89573 -1.08 
 2.27364  1.88491 -1.08 
 2.28308  1.87382 -1.08 
 2.29249  1.86251 -1.08 
 2.30178  1.85109 -1.08 
 2.3109  1.83962 -1.08 
 2.31978  1.8282 -1.08 

 0.526143  0.469999 -1.08 
 0.526573  0.489996 -1.08 
 0.527181  0.509986 -1.08 
 0.527962  0.529961 -1.08 
 0.52891  0.549901 -1.08 
 0.530019  0.569771 -1.08 
 0.531275  0.589515 -1.08 
 0.532664  0.609048 -1.08 
 0.534164  0.628253 -1.08 
 0.535749  0.646986 -1.08 
 0.537391  0.665085 -1.08 
 0.539062  0.682389 -1.08 
 0.540737  0.698762 -1.08 
 0.542401  0.714123 -1.08 
 0.544045  0.728468 -1.08 
 0.545679  0.741883 -1.08 
 0.547323  0.754547 -1.08 
 0.549009  0.766714 -1.08 
 0.550777  0.778685 -1.08 
 0.552671  0.790777 -1.08 
 0.554733  0.80328 -1.08 
 0.556998  0.816436 -1.08 
 0.559495  0.830412 -1.08 
 0.56224  0.845298 -1.08 
 0.565238  0.861111 -1.08 
 0.568487  0.877805 -1.08 
 0.571976  0.895289 -1.08 
 0.57569  0.913444 -1.08 
 0.57961  0.932139 -1.08 
 0.583713  0.95124 -1.08 
 0.587978  0.970618 -1.08 
 0.59238  0.99015 -1.08 
 0.596895  1.00972 -1.08 
 0.601493  1.0292 -1.08 
 0.606143  1.04848 -1.08 
 0.610808  1.06743 -1.08 
 0.61545  1.0859 -1.08 
 0.620029  1.10378 -1.08 
 0.624506  1.12093 -1.08 
 0.628852  1.13725 -1.08 
 0.633046  1.15269 -1.08 
 0.637082  1.16723 -1.08 
 0.640978  1.18092 -1.08 
 0.644769  1.19389 -1.08 
 0.648516  1.20633 -1.08 
 0.652294  1.21848 -1.08 
 0.656194  1.23064 -1.08 
 0.660305  1.24308 -1.08 
 0.664712  1.25607 -1.08 
 0.669476  1.2698 -1.08 
 0.674631  1.28439 -1.08 
 0.680175  1.29985 -1.08 
 0.686069  1.31606 -1.08 
 0.692238  1.33283 -1.08 
 0.698583  1.34989 -1.08 
 0.704989  1.36693 -1.08 
 0.711342  1.38363 -1.08 
 0.717543  1.39975 -1.08 
 0.723523  1.41507 -1.08 
 0.729253  1.42951 -1.08 
 0.734751  1.44309 -1.08 
 0.740078  1.45593 -1.08 
 0.745331  1.46825 -1.08 
 0.75063  1.4803 -1.08 
 0.756099  1.49237 -1.08 
 0.761847  1.5047 -1.08 
 0.767954  1.51749 -1.08 
 0.774451  1.53082 -1.08 
 0.781324  1.5447 -1.08 
 0.788506  1.559 -1.08 
 0.795896  1.57355 -1.08 
 0.803369  1.5881 -1.08 
 0.810802  1.60241 -1.08 
 0.818095  1.61628 -1.08 
 0.825193  1.62957 -1.08 
 0.832095  1.64224 -1.08 
 0.838854  1.65437 -1.08 
 0.845569  1.6661 -1.08 
 0.852365  1.67762 -1.08 
 0.859365  1.68916 -1.08 
 0.86667  1.70089 -1.08 
 0.874338  1.71293 -1.08 
 0.882372  1.72531 -1.08 
 0.890725  1.73798 -1.08 
 0.899306  1.7508 -1.08 
 0.908003  1.76363 -1.08 
 0.916707  1.77627 -1.08 
 0.925333  1.78859 -1.08 
 0.933841  1.8005 -1.08 
 0.942244  1.81198 -1.08 
 0.950606  1.82311 -1.08 
 0.959024  1.83399 -1.08 
 0.967603  1.84477 -1.08 
 0.976424  1.85556 -1.08 
 0.985518  1.86644 -1.08 
 0.99486  1.8774 -1.08 
 1.00437  1.88838 -1.08 
 1.01394  1.89923 -1.08 
 1.02346  1.90984 -1.08 

 1.48978 -0.612191 -1.08 
 1.4699 -0.615129 -1.08 
 1.44996 -0.61764 -1.08 
 1.42998 -0.619707 -1.08 
 1.40999 -0.621317 -1.08 
 1.39 -0.622461 -1.08 
 1.37 -0.623127 -1.08 
 1.35 -0.623309 -1.08 
 1.33 -0.622999 -1.08 
 1.31 -0.622192 -1.08 
 1.29001 -0.620887 -1.08 
 1.27003 -0.619083 -1.08 
 1.25008 -0.616784 -1.08 
 1.23019 -0.614 -1.08 
 1.2104 -0.610747 -1.08 
 1.19078 -0.607052 -1.08 
 1.17143 -0.602955 -1.08 
 1.15248 -0.598509 -1.08 
 1.13406 -0.593779 -1.08 
 1.11631 -0.588835 -1.08 
 1.09938 -0.583748 -1.08 
 1.08336 -0.578581 -1.08 
 1.06828 -0.573374 -1.08 
 1.05412 -0.56814 -1.08 
 1.04076 -0.562856 -1.08 
 1.02803 -0.557463 -1.08 
 1.01569 -0.551863 -1.08 
 1.00347 -0.545927 -1.08 
 0.991103 -0.539505 -1.08 
 0.978326 -0.532438 -1.08 
 0.964938 -0.52457 -1.08 
 0.950798 -0.515771 -1.08 
 0.935844 -0.505948 -1.08 
 0.920104 -0.495065 -1.08 
 0.903693 -0.483159 -1.08 
 0.886812 -0.470346 -1.08 
 0.869734 -0.456826 -1.08 
 0.852784 -0.442868 -1.08 
 0.836306 -0.428786 -1.08 
 0.820631 -0.414902 -1.08 
 0.806031 -0.401498 -1.08 
 0.792686 -0.388772 -1.08 
 0.780657 -0.376796 -1.08 
 0.769874 -0.365507 -1.08 
 0.760154 -0.354715 -1.08 
 0.751231 -0.344142 -1.08 
 0.742807 -0.333478 -1.08 
 0.734602 -0.32245 -1.08 
 0.726405 -0.310868 -1.08 
 0.718098 -0.298665 -1.08 
 0.709663 -0.285899 -1.08 
 0.701171 -0.272731 -1.08 
 0.692747 -0.259379 -1.08 
 0.684538 -0.246071 -1.08 
 0.676673 -0.232989 -1.08 
 0.669239 -0.22024 -1.08 
 0.662266 -0.20783 -1.08 
 0.655729 -0.195666 -1.08 
 0.649553 -0.183576 -1.08 
 0.643636 -0.171333 -1.08 
 0.637861 -0.158696 -1.08 
 0.632121 -0.145441 -1.08 
 0.626334 -0.131398 -1.08 
 0.620452 -0.116471 -1.08 
 0.614466 -0.100654 -1.08 
 0.608403 -0.084029 -1.08 
 0.602323 -0.0667553 -1.08 
 0.596303 -0.049051 -1.08 
 0.590432 -0.0311694 -1.08 
 0.584793 -0.0133741 -1.08 
 0.579461  0.00408395 -1.08 
 0.574492  0.0209867 -1.08 
 0.569924  0.0371651 -1.08 
 0.565772  0.0525121 -1.08 
 0.562033  0.0669921 -1.08 
 0.558687  0.0806465 -1.08 
 0.555696  0.0935944 -1.08 
 0.553015  0.106026 -1.08 
 0.55059  0.118189 -1.08 
