
# Surface 0 of 1 surfaces

# Curve title: "'vec_field.dat' u 1:2:6"

# Contour 0, label:        0
-0.362592 -0.416933  0 
-0.364233 -0.415559  0 
-0.365847 -0.41421  0 

 0.160943 -0.5  0 
 0.157815 -0.5  0 
 0.154685 -0.5  0 
 0.151557 -0.5  0 
 0.148428 -0.5  0 
 0.145301 -0.5  0 
 0.142175 -0.5  0 
 0.13905 -0.5  0 
 0.135927 -0.5  0 
 0.132804 -0.5  0 
 0.129682 -0.5  0 
 0.126561 -0.5  0 
 0.12344 -0.5  0 
 0.120319 -0.5  0 
 0.117198 -0.5  0 
 0.114076 -0.5  0 
 0.110954 -0.5  0 
 0.10783 -0.5  0 
 0.104707 -0.5  0 
 0.101582 -0.5  0 
 0.0984559 -0.5  0 
 0.0953295 -0.5  0 
 0.0922025 -0.5  0 
 0.0890751 -0.5  0 
 0.0859477 -0.5  0 
 0.0828203 -0.5  0 
 0.0796932 -0.5  0 
 0.0765664 -0.5  0 
 0.0734401 -0.5  0 
 0.0703141 -0.5  0 
 0.0671884 -0.5  0 
 0.064063 -0.5  0 
 0.0609378 -0.5  0 
 0.0578127 -0.5  0 
 0.0546876 -0.5  0 
 0.0515626 -0.5  0 
 0.0484375 -0.5  0 
 0.0453125 -0.5  0 
 0.0421875 -0.5  0 
 0.0390625 -0.5  0 
 0.0359376 -0.5  0 
 0.0328127 -0.5  0 
 0.0296878 -0.5  0 
 0.0265629 -0.5  0 
 0.023438 -0.5  0 
 0.020313 -0.5  0 
 0.017188 -0.5  0 
 0.014063 -0.5  0 
 0.0109379 -0.5  0 
 0.00781282 -0.5  0 
 0.0046877 -0.5  0 
 0.00156257 -0.5  0 
-0.00156257 -0.5  0 
-0.0046877 -0.5  0 
-0.00781282 -0.5  0 
-0.0109379 -0.5  0 
-0.014063 -0.5  0 
-0.017188 -0.5  0 
-0.020313 -0.5  0 
-0.023438 -0.5  0 
-0.0265629 -0.5  0 
-0.0296878 -0.5  0 
-0.0328127 -0.5  0 
-0.0359376 -0.5  0 
-0.0390625 -0.5  0 
-0.0421875 -0.5  0 
-0.0453125 -0.5  0 
-0.0484375 -0.5  0 
-0.0515626 -0.5  0 
-0.0546876 -0.5  0 
-0.0578127 -0.5  0 
-0.0609378 -0.5  0 
-0.064063 -0.5  0 
-0.0671884 -0.5  0 
-0.0703141 -0.5  0 
-0.0734401 -0.5  0 
-0.0765664 -0.5  0 
-0.0796932 -0.5  0 
-0.0828203 -0.5  0 
-0.0859477 -0.5  0 
-0.0890751 -0.5  0 
-0.0922025 -0.5  0 
-0.0953295 -0.5  0 
-0.0984559 -0.5  0 
-0.101582 -0.5  0 
-0.104707 -0.5  0 
-0.10783 -0.5  0 
-0.110954 -0.5  0 
-0.114076 -0.5  0 
-0.117198 -0.5  0 
-0.120319 -0.5  0 
-0.12344 -0.5  0 
-0.126561 -0.5  0 
-0.129682 -0.5  0 
-0.132804 -0.5  0 
-0.135927 -0.5  0 
-0.13905 -0.5  0 
-0.142175 -0.5  0 
-0.145301 -0.5  0 

 0.346348 -0.378919  0 
 0.344872 -0.380637  0 
 0.343391 -0.382358  0 
 0.341911 -0.384076  0 
 0.340439 -0.385782  0 
 0.338978 -0.387475  0 
 0.337528 -0.389154  0 
 0.336086 -0.390824  0 
 0.334646 -0.392493  0 
 0.333203 -0.394168  0 
 0.331751 -0.395856  0 
 0.330288 -0.397561  0 
 0.328815 -0.399279  0 
 0.327338 -0.401006  0 
 0.325864 -0.402732  0 
 0.324398 -0.40445  0 
 0.322947 -0.406151  0 
 0.321511 -0.407836  0 
 0.320085 -0.409509  0 
 0.318663 -0.411181  0 
 0.317234 -0.412863  0 
 0.315792 -0.414563  0 
 0.314334 -0.416286  0 
 0.312866 -0.418026  0 
 0.311396 -0.419771  0 
 0.30994 -0.421504  0 
 0.308509 -0.423213  0 
 0.307111 -0.424888  0 
 0.305744 -0.426533  0 
 0.304399 -0.428163  0 
 0.303059 -0.429797  0 
 0.30171 -0.431456  0 
 0.30034 -0.433158  0 
 0.298946 -0.434905  0 
 0.297536 -0.43669  0 
 0.296125 -0.438494  0 
 0.294732 -0.440294  0 
 0.293371 -0.44207  0 
 0.292051 -0.443813  0 
 0.290769 -0.445525  0 
 0.289513 -0.447224  0 
 0.288263 -0.448934  0 
 0.287001 -0.450682  0 
 0.285711 -0.452489  0 
 0.284386 -0.454367  0 
 0.28303 -0.456311  0 
 0.281655 -0.458307  0 
 0.280276 -0.46033  0 
 0.278911 -0.462351  0 
 0.277573 -0.464344  0 
 0.276269 -0.466293  0 
 0.274997 -0.46819  0 
 0.273749 -0.470044  0 
 0.272511 -0.471872  0 
 0.271269 -0.473702  0 
 0.27001 -0.475561  0 
 0.268727 -0.477473  0 
 0.267421 -0.479451  0 
 0.266099 -0.481495  0 
 0.264772 -0.483584  0 
 0.263451 -0.485687  0 
 0.262141 -0.487759  0 
 0.260835 -0.489751  0 
 0.259516 -0.491614  0 
 0.258151 -0.493306  0 
 0.256699 -0.494797  0 
 0.255116 -0.49607  0 
 0.253363 -0.497122  0 
 0.251411 -0.497961  0 
 0.249246 -0.498606  0 
 0.246872 -0.499084  0 
 0.244306 -0.499423  0 
 0.241575 -0.499654  0 
 0.238713 -0.499802  0 
 0.235753 -0.499894  0 
 0.232725 -0.499946  0 
 0.229652 -0.499975  0 
 0.226551 -0.499989  0 
 0.223435 -0.499996  0 
 0.220312 -0.499999  0 
 0.217185 -0.5  0 
 0.214056 -0.5  0 
 0.210928 -0.5  0 
 0.207801 -0.5  0 
 0.204675 -0.5  0 
 0.20155 -0.5  0 
 0.198427 -0.5  0 
 0.195304 -0.5  0 
 0.192182 -0.5  0 
 0.189061 -0.5  0 
 0.185939 -0.5  0 
 0.182818 -0.5  0 
 0.179696 -0.5  0 
 0.176573 -0.5  0 
 0.17345 -0.5  0 
 0.170325 -0.5  0 
 0.167199 -0.5  0 
 0.164072 -0.5  0 
 0.160943 -0.5  0 

 0.468804 -0.193874  0 
 0.467674 -0.196396  0 
 0.466528 -0.198775  0 
 0.465398 -0.201004  0 
 0.46431 -0.203089  0 
 0.463281 -0.205051  0 
 0.462319 -0.206925  0 
 0.461418 -0.208757  0 
 0.460561 -0.210597  0 
 0.459722 -0.212494  0 
 0.45887 -0.214486  0 
 0.457976 -0.216598  0 
 0.457018 -0.218833  0 
 0.455985 -0.221175  0 
 0.454875 -0.223589  0 
 0.453703 -0.226028  0 
 0.45249 -0.228439  0 
 0.451266 -0.230773  0 
 0.450061 -0.232994  0 
 0.448902 -0.23508  0 
 0.447803 -0.237033  0 
 0.446769 -0.238875  0 
 0.445791 -0.240645  0 
 0.444849 -0.242392  0 
 0.443915 -0.244166  0 
 0.442961 -0.246009  0 
 0.441962 -0.247947  0 
 0.440903 -0.249988  0 
 0.439777 -0.252119  0 
 0.43859 -0.25431  0 
 0.437358 -0.256523  0 
 0.436099 -0.258718  0 
 0.434837 -0.26086  0 
 0.43359 -0.262927  0 
 0.432371 -0.264912  0 
 0.431184 -0.266825  0 
 0.430023 -0.268685  0 
 0.428875 -0.270523  0 
 0.427724 -0.272368  0 
 0.426554 -0.274244  0 
 0.425354 -0.276163  0 
 0.424121 -0.278122  0 
 0.42286 -0.280108  0 
 0.421583 -0.282095  0 
 0.420307 -0.284058  0 
 0.419045 -0.285975  0 
 0.417806 -0.287835  0 
 0.416591 -0.289639  0 
 0.415394 -0.291405  0 
 0.414202 -0.293153  0 
 0.412998 -0.294912  0 
 0.411767 -0.296702  0 
 0.410499 -0.298537  0 
 0.409188 -0.300418  0 
 0.407839 -0.302335  0 
 0.40646 -0.30427  0 
 0.405065 -0.306202  0 
 0.403668 -0.308111  0 
 0.402282 -0.309983  0 
 0.400912 -0.311812  0 
 0.399558 -0.313603  0 
 0.398212 -0.315369  0 
 0.396863 -0.317128  0 
 0.395498 -0.318895  0 
 0.394108 -0.320683  0 
 0.392692 -0.322493  0 
 0.391254 -0.324318  0 
 0.389811 -0.326138  0 
 0.388379 -0.327935  0 
 0.386975 -0.329688  0 
 0.385608 -0.33139  0 
 0.38428 -0.333042  0 
 0.382978 -0.334661  0 
 0.381684 -0.336271  0 
 0.380378 -0.337899  0 
 0.379042 -0.339564  0 
 0.377668 -0.341274  0 
 0.376261 -0.343026  0 
 0.374832 -0.3448  0 
 0.373399 -0.346574  0 
 0.371977 -0.348327  0 
 0.370578 -0.350047  0 
 0.3692 -0.351731  0 
 0.367838 -0.353392  0 
 0.366476 -0.355045  0 
 0.3651 -0.356709  0 
 0.363701 -0.358398  0 
 0.362274 -0.360115  0 
 0.360824 -0.361856  0 
 0.359361 -0.363608  0 
 0.357896 -0.365356  0 
 0.356438 -0.367089  0 
 0.354993 -0.368799  0 
 0.35356 -0.37049  0 
 0.352132 -0.372166  0 
 0.350703 -0.37384  0 
 0.349266 -0.375519  0 
 0.347814 -0.377212  0 
 0.346348 -0.378919  0 


# Contour 1, label:    -0.01
 0.480227  0.426568 -0.01 
 0.480242  0.423448 -0.01 
 0.480234  0.420324 -0.01 
 0.480206  0.417199 -0.01 
 0.48016  0.414071 -0.01 
 0.480097  0.410943 -0.01 
 0.480018  0.407815 -0.01 
 0.479926  0.404685 -0.01 
 0.47982  0.401557 -0.01 
 0.479702  0.398429 -0.01 
 0.479573  0.395301 -0.01 
 0.479432  0.392176 -0.01 
 0.47928  0.389053 -0.01 
 0.479118  0.385934 -0.01 
 0.478947  0.382823 -0.01 
 0.478767  0.379725 -0.01 
 0.47858  0.376651 -0.01 
 0.478387  0.373617 -0.01 
 0.47819  0.370644 -0.01 
 0.477993  0.367756 -0.01 
 0.477799  0.364984 -0.01 
 0.47761  0.362354 -0.01 
 0.477429  0.359889 -0.01 
 0.477259  0.357597 -0.01 
 0.477102  0.355475 -0.01 
 0.476955  0.3535 -0.01 
 0.476818  0.351631 -0.01 
 0.476688  0.349819 -0.01 
 0.476561  0.348005 -0.01 
 0.476434  0.346132 -0.01 
 0.476303  0.344152 -0.01 
 0.476166  0.342032 -0.01 
 0.476021  0.339752 -0.01 
 0.475867  0.33731 -0.01 
 0.475705  0.334716 -0.01 
 0.475535  0.331987 -0.01 
 0.475359  0.329147 -0.01 
 0.475178  0.32622 -0.01 
 0.474993  0.323228 -0.01 
 0.474805  0.320189 -0.01 
 0.474616  0.317119 -0.01 
 0.474425  0.314027 -0.01 
 0.474234  0.310923 -0.01 
 0.474043  0.30781 -0.01 
 0.473852  0.304693 -0.01 

 0.23595  0.48494 -0.01 
 0.239073  0.484943 -0.01 
 0.242196  0.484946 -0.01 
 0.245318  0.484949 -0.01 
 0.248439  0.484952 -0.01 
 0.251561  0.484955 -0.01 
 0.254682  0.484958 -0.01 
 0.257804  0.484961 -0.01 
 0.260927  0.484963 -0.01 
 0.26405  0.484966 -0.01 
 0.267175  0.484968 -0.01 
 0.270301  0.48497 -0.01 
 0.273428  0.484972 -0.01 
 0.276557  0.484974 -0.01 
 0.279685  0.484975 -0.01 
 0.282815  0.484977 -0.01 
 0.285943  0.484978 -0.01 
 0.289072  0.484978 -0.01 
 0.292199  0.484979 -0.01 
 0.295325  0.484979 -0.01 
 0.29845  0.484979 -0.01 
 0.301573  0.484979 -0.01 
 0.304696  0.484978 -0.01 
 0.307818  0.484977 -0.01 
 0.310939  0.484976 -0.01 
 0.314061  0.484974 -0.01 
 0.317182  0.484972 -0.01 
 0.320304  0.484969 -0.01 
 0.323427  0.484966 -0.01 
 0.32655  0.484962 -0.01 
 0.329675  0.484957 -0.01 
 0.332801  0.484952 -0.01 
 0.335928  0.484946 -0.01 
 0.339057  0.484939 -0.01 
 0.342185  0.484931 -0.01 
 0.345315  0.484922 -0.01 
 0.348443  0.484912 -0.01 
 0.351572  0.484901 -0.01 
 0.354699  0.484889 -0.01 
 0.357825  0.484875 -0.01 
 0.36095  0.48486 -0.01 
 0.364073  0.484843 -0.01 
 0.367196  0.484825 -0.01 
 0.370318  0.484804 -0.01 
 0.373439  0.484781 -0.01 
 0.376561  0.484755 -0.01 
 0.379682  0.484727 -0.01 
 0.382804  0.484695 -0.01 
 0.385927  0.48466 -0.01 
 0.38905  0.484621 -0.01 
 0.392175  0.484578 -0.01 
 0.395301  0.48453 -0.01 
 0.398428  0.484477 -0.01 
 0.401557  0.484417 -0.01 
 0.404685  0.484351 -0.01 
 0.407815  0.484277 -0.01 
 0.410943  0.484194 -0.01 
 0.414072  0.4841 -0.01 
 0.417199  0.483995 -0.01 
 0.420324  0.483875 -0.01 
 0.423448  0.48374 -0.01 
 0.42657  0.483585 -0.01 
 0.429686  0.483407 -0.01 
 0.432796  0.483204 -0.01 
 0.435892  0.482972 -0.01 
 0.438968  0.482705 -0.01 
 0.44201  0.482401 -0.01 
 0.445005  0.482054 -0.01 
 0.447933  0.481659 -0.01 
 0.450774  0.481209 -0.01 
 0.453508  0.480697 -0.01 
 0.456116  0.480112 -0.01 
 0.458582  0.479444 -0.01 
 0.460895  0.478682 -0.01 
 0.463049  0.477813 -0.01 
 0.465043  0.476832 -0.01 
 0.466878  0.475735 -0.01 
 0.468559  0.474524 -0.01 
 0.470091  0.473209 -0.01 
 0.471476  0.471802 -0.01 
 0.472718  0.470317 -0.01 
 0.473823  0.468765 -0.01 
 0.474795  0.46715 -0.01 
 0.475642  0.465468 -0.01 
 0.476373  0.463707 -0.01 
 0.477002  0.461847 -0.01 
 0.477541  0.459866 -0.01 
 0.478005  0.457743 -0.01 
 0.478406  0.455465 -0.01 
 0.478754  0.453028 -0.01 
 0.479057  0.450438 -0.01 
 0.479321  0.44771 -0.01 
 0.479548  0.444865 -0.01 
 0.479741  0.441928 -0.01 
 0.4799  0.438922 -0.01 
 0.480026  0.435869 -0.01 
 0.480122  0.432785 -0.01 
 0.480188  0.429682 -0.01 
 0.480227  0.426568 -0.01 

-0.0703141  0.483902 -0.01 
-0.0671884  0.483924 -0.01 
-0.064063  0.483945 -0.01 
-0.0609378  0.483967 -0.01 
-0.0578127  0.483987 -0.01 
-0.0546876  0.484008 -0.01 
-0.0515626  0.484028 -0.01 
-0.0484375  0.484048 -0.01 
-0.0453125  0.484067 -0.01 
-0.0421875  0.484086 -0.01 
-0.0390625  0.484105 -0.01 
-0.0359376  0.484123 -0.01 
-0.0328127  0.484141 -0.01 
-0.0296878  0.484159 -0.01 
-0.0265629  0.484176 -0.01 
-0.023438  0.484193 -0.01 
-0.020313  0.48421 -0.01 
-0.017188  0.484227 -0.01 
-0.014063  0.484243 -0.01 
-0.0109379  0.484259 -0.01 
-0.00781282  0.484275 -0.01 
-0.0046877  0.48429 -0.01 
-0.00156257  0.484306 -0.01 
 0.00156257  0.484321 -0.01 
 0.0046877  0.484336 -0.01 
 0.00781282  0.484351 -0.01 
 0.0109379  0.484365 -0.01 
 0.014063  0.484379 -0.01 
 0.017188  0.484393 -0.01 
 0.020313  0.484407 -0.01 
 0.023438  0.48442 -0.01 
 0.0265629  0.484433 -0.01 
 0.0296878  0.484446 -0.01 
 0.0328127  0.484459 -0.01 
 0.0359376  0.484471 -0.01 
 0.0390625  0.484484 -0.01 
 0.0421875  0.484496 -0.01 
 0.0453125  0.484508 -0.01 
 0.0484375  0.48452 -0.01 
 0.0515626  0.484531 -0.01 
 0.0546876  0.484542 -0.01 
 0.0578127  0.484554 -0.01 
 0.0609378  0.484564 -0.01 
 0.064063  0.484575 -0.01 
 0.0671884  0.484586 -0.01 
 0.0703141  0.484596 -0.01 
 0.0734401  0.484606 -0.01 
 0.0765664  0.484616 -0.01 
 0.0796932  0.484626 -0.01 
 0.0828203  0.484635 -0.01 
 0.0859477  0.484645 -0.01 
 0.0890751  0.484654 -0.01 
 0.0922025  0.484663 -0.01 
 0.0953295  0.484672 -0.01 
 0.0984559  0.484681 -0.01 
 0.101582  0.48469 -0.01 
 0.104707  0.484699 -0.01 
 0.10783  0.484707 -0.01 
 0.110954  0.484715 -0.01 
 0.114076  0.484724 -0.01 
 0.117198  0.484732 -0.01 
 0.120319  0.484739 -0.01 
 0.12344  0.484747 -0.01 
 0.126561  0.484754 -0.01 
 0.129682  0.484762 -0.01 
 0.132804  0.484769 -0.01 
 0.135927  0.484776 -0.01 
 0.13905  0.484783 -0.01 
 0.142175  0.48479 -0.01 
 0.145301  0.484796 -0.01 
 0.148428  0.484803 -0.01 
 0.151557  0.484809 -0.01 
 0.154685  0.484815 -0.01 
 0.157815  0.484821 -0.01 
 0.160943  0.484827 -0.01 
 0.164072  0.484833 -0.01 
 0.167199  0.484839 -0.01 
 0.170325  0.484845 -0.01 
 0.17345  0.48485 -0.01 
 0.176573  0.484856 -0.01 
 0.179696  0.484861 -0.01 
 0.182818  0.484866 -0.01 
 0.185939  0.484871 -0.01 
 0.189061  0.484876 -0.01 
 0.192182  0.484881 -0.01 
 0.195304  0.484886 -0.01 
 0.198427  0.484891 -0.01 
 0.20155  0.484895 -0.01 
 0.204675  0.4849 -0.01 
 0.207801  0.484905 -0.01 
 0.210928  0.484909 -0.01 
 0.214057  0.484913 -0.01 
 0.217185  0.484917 -0.01 
 0.220315  0.484921 -0.01 
 0.223443  0.484925 -0.01 
 0.226572  0.484929 -0.01 
 0.229699  0.484933 -0.01 
 0.232825  0.484936 -0.01 
 0.23595  0.48494 -0.01 

-0.376381  0.477956 -0.01 
-0.373348  0.478106 -0.01 
-0.370275  0.478252 -0.01 
-0.367177  0.478394 -0.01 
-0.364066  0.478532 -0.01 
-0.360947  0.478666 -0.01 
-0.357824  0.478796 -0.01 
-0.354699  0.478921 -0.01 
-0.351571  0.479043 -0.01 
-0.348443  0.479161 -0.01 
-0.345315  0.479276 -0.01 
-0.342185  0.479388 -0.01 
-0.339057  0.479497 -0.01 
-0.335928  0.479603 -0.01 
-0.332801  0.479706 -0.01 
-0.329675  0.479806 -0.01 
-0.32655  0.479905 -0.01 
-0.323427  0.480001 -0.01 
-0.320304  0.480094 -0.01 
-0.317182  0.480186 -0.01 
-0.314061  0.480275 -0.01 
-0.310939  0.480363 -0.01 
-0.307818  0.480449 -0.01 
-0.304696  0.480533 -0.01 
-0.301573  0.480615 -0.01 
-0.29845  0.480696 -0.01 
-0.295325  0.480775 -0.01 
-0.292199  0.480852 -0.01 
-0.289072  0.480928 -0.01 
-0.285943  0.481002 -0.01 
-0.282815  0.481075 -0.01 
-0.279685  0.481146 -0.01 
-0.276557  0.481216 -0.01 
-0.273428  0.481284 -0.01 
-0.270301  0.481351 -0.01 
-0.267175  0.481416 -0.01 
-0.26405  0.481481 -0.01 
-0.260927  0.481544 -0.01 
-0.257804  0.481606 -0.01 
-0.254682  0.481667 -0.01 
-0.251561  0.481727 -0.01 
-0.248439  0.481785 -0.01 
-0.245318  0.481843 -0.01 
-0.242196  0.4819 -0.01 
-0.239073  0.481956 -0.01 
-0.23595  0.482011 -0.01 
-0.232825  0.482065 -0.01 
-0.229699  0.482118 -0.01 
-0.226572  0.48217 -0.01 
-0.223443  0.482222 -0.01 
-0.220315  0.482272 -0.01 
-0.217185  0.482321 -0.01 
-0.214057  0.48237 -0.01 
-0.210928  0.482418 -0.01 
-0.207801  0.482465 -0.01 
-0.204675  0.482511 -0.01 
-0.20155  0.482556 -0.01 
-0.198427  0.482601 -0.01 
-0.195304  0.482644 -0.01 
-0.192182  0.482687 -0.01 
-0.189061  0.48273 -0.01 
-0.185939  0.482771 -0.01 
-0.182818  0.482812 -0.01 
-0.179696  0.482852 -0.01 
-0.176573  0.482892 -0.01 
-0.17345  0.482931 -0.01 
-0.170325  0.482969 -0.01 
-0.167199  0.483006 -0.01 
-0.164072  0.483043 -0.01 
-0.160943  0.483079 -0.01 
-0.157815  0.483115 -0.01 
-0.154685  0.48315 -0.01 
-0.151557  0.483184 -0.01 
-0.148428  0.483218 -0.01 
-0.145301  0.483251 -0.01 
-0.142175  0.483283 -0.01 
-0.13905  0.483315 -0.01 
-0.135927  0.483346 -0.01 
-0.132804  0.483377 -0.01 
-0.129682  0.483407 -0.01 
-0.126561  0.483437 -0.01 
-0.12344  0.483467 -0.01 
-0.120319  0.483496 -0.01 
-0.117198  0.483524 -0.01 
-0.114076  0.483553 -0.01 
-0.110954  0.48358 -0.01 
-0.10783  0.483608 -0.01 
-0.104707  0.483634 -0.01 
-0.101582  0.483661 -0.01 
-0.0984559  0.483687 -0.01 
-0.0953295  0.483712 -0.01 
-0.0922025  0.483738 -0.01 
-0.0890751  0.483762 -0.01 
-0.0859477  0.483787 -0.01 
-0.0828203  0.48381 -0.01 
-0.0796932  0.483834 -0.01 
-0.0765664  0.483857 -0.01 
-0.0734401  0.48388 -0.01 
-0.0703141  0.483902 -0.01 

-0.416917  0.283657 -0.01 
-0.416332  0.285959 -0.01 
-0.415783  0.288116 -0.01 
-0.415265  0.29015 -0.01 
-0.414771  0.292095 -0.01 
-0.41429  0.293995 -0.01 
-0.413813  0.295893 -0.01 
-0.413328  0.297836 -0.01 
-0.412826  0.299861 -0.01 
-0.412299  0.301999 -0.01 
-0.411742  0.304269 -0.01 
-0.411153  0.30668 -0.01 
-0.410533  0.309229 -0.01 
-0.409883  0.311906 -0.01 
-0.409209  0.314697 -0.01 
-0.408514  0.317583 -0.01 
-0.407806  0.320542 -0.01 
-0.407088  0.323555 -0.01 
-0.406368  0.326603 -0.01 
-0.405651  0.32967 -0.01 
-0.404941  0.332738 -0.01 
-0.404245  0.335792 -0.01 
-0.403566  0.338814 -0.01 
-0.40291  0.341785 -0.01 
-0.402282  0.344685 -0.01 
-0.401687  0.347491 -0.01 
-0.401128  0.350181 -0.01 
-0.400611  0.352734 -0.01 
-0.400137  0.355135 -0.01 
-0.399706  0.35738 -0.01 
-0.399319  0.359474 -0.01 
-0.398972  0.361441 -0.01 
-0.39866  0.363316 -0.01 
-0.398378  0.365145 -0.01 
-0.398119  0.366984 -0.01 
-0.397878  0.368887 -0.01 
-0.397651  0.370902 -0.01 
-0.397437  0.373062 -0.01 
-0.397237  0.375388 -0.01 
-0.397056  0.377883 -0.01 
-0.3969  0.380531 -0.01 
-0.396775  0.38331 -0.01 
-0.396691  0.386184 -0.01 
-0.396653  0.389114 -0.01 
-0.396664  0.392058 -0.01 
-0.396726  0.394972 -0.01 
-0.396836  0.397811 -0.01 
-0.39699  0.400533 -0.01 
-0.397183  0.403103 -0.01 
-0.397409  0.405493 -0.01 
-0.397667  0.407695 -0.01 
-0.397959  0.409715 -0.01 
-0.398294  0.411585 -0.01 
-0.398684  0.413351 -0.01 
-0.399147  0.415076 -0.01 
-0.399701  0.416822 -0.01 
-0.400364  0.41865 -0.01 
-0.401147  0.4206 -0.01 
-0.402056  0.422694 -0.01 
-0.403085  0.424924 -0.01 
-0.404218  0.427262 -0.01 
-0.405431  0.429657 -0.01 
-0.406691  0.432053 -0.01 
-0.407964  0.434389 -0.01 
-0.409217  0.436618 -0.01 
-0.410426  0.438709 -0.01 
-0.411573  0.440655 -0.01 
-0.412654  0.442473 -0.01 
-0.41367  0.444199 -0.01 
-0.414626  0.445885 -0.01 
-0.41552  0.447581 -0.01 
-0.416342  0.449335 -0.01 
-0.417066  0.451175 -0.01 
-0.417652  0.453111 -0.01 
-0.418047  0.455132 -0.01 
-0.418198  0.45721 -0.01 
-0.418056  0.459306 -0.01 
-0.41759  0.461376 -0.01 
-0.41679  0.46338 -0.01 
-0.415673  0.465283 -0.01 
-0.414278  0.467059 -0.01 
-0.412665  0.46869 -0.01 
-0.410903  0.470164 -0.01 
-0.409061  0.471475 -0.01 
-0.407199  0.47262 -0.01 
-0.405359  0.473603 -0.01 
-0.403562  0.474429 -0.01 
-0.401804  0.47511 -0.01 
-0.40006  0.47566 -0.01 
-0.39829  0.476099 -0.01 
-0.396448  0.476447 -0.01 
-0.394489  0.476725 -0.01 
-0.392377  0.476955 -0.01 
-0.390094  0.477151 -0.01 
-0.387634  0.477326 -0.01 
-0.385008  0.477491 -0.01 
-0.382239  0.477649 -0.01 
-0.379354  0.477804 -0.01 
-0.376381  0.477956 -0.01 

-0.455168  0.0109379 -0.01 
-0.45508  0.014063 -0.01 
-0.454984  0.017188 -0.01 
-0.454881  0.020313 -0.01 
-0.454769  0.023438 -0.01 
-0.45465  0.0265629 -0.01 
-0.454523  0.0296878 -0.01 
-0.454389  0.0328127 -0.01 
-0.454247  0.0359376 -0.01 
-0.454098  0.0390625 -0.01 
-0.453941  0.0421875 -0.01 
-0.453777  0.0453125 -0.01 
-0.453605  0.0484375 -0.01 
-0.453425  0.0515626 -0.01 
-0.453237  0.0546876 -0.01 
-0.453041  0.0578127 -0.01 
-0.452838  0.0609378 -0.01 
-0.452626  0.064063 -0.01 
-0.452406  0.0671884 -0.01 
-0.452177  0.0703141 -0.01 
-0.451941  0.0734401 -0.01 
-0.451696  0.0765664 -0.01 
-0.451442  0.0796932 -0.01 
-0.451179  0.0828203 -0.01 
-0.450908  0.0859476 -0.01 
-0.450628  0.0890749 -0.01 
-0.450339  0.0922018 -0.01 
-0.450041  0.0953272 -0.01 
-0.449733  0.0984493 -0.01 
-0.449417  0.101565 -0.01 
-0.449093  0.104668 -0.01 
-0.448762  0.107748 -0.01 
-0.448425  0.110791 -0.01 
-0.448087  0.113779 -0.01 
-0.44775  0.116686 -0.01 
-0.447419  0.119485 -0.01 
-0.447098  0.122152 -0.01 
-0.44679  0.124663 -0.01 
-0.446498  0.127009 -0.01 
-0.446224  0.12919 -0.01 
-0.445966  0.131226 -0.01 
-0.44572  0.133148 -0.01 
-0.445481  0.135003 -0.01 
-0.445244  0.136843 -0.01 
-0.445001  0.138721 -0.01 
-0.444747  0.140684 -0.01 
-0.444475  0.142769 -0.01 
-0.444183  0.144997 -0.01 
-0.443867  0.147379 -0.01 
-0.443527  0.149911 -0.01 
-0.443164  0.15258 -0.01 
-0.442779  0.155368 -0.01 
-0.442373  0.158253 -0.01 
-0.441948  0.161214 -0.01 
-0.441507  0.164231 -0.01 
-0.441051  0.167288 -0.01 
-0.44058  0.170373 -0.01 
-0.440097  0.173474 -0.01 
-0.439601  0.176584 -0.01 
-0.439093  0.179701 -0.01 
-0.438572  0.18282 -0.01 
-0.43804  0.185939 -0.01 
-0.437496  0.189058 -0.01 
-0.436939  0.192175 -0.01 
-0.436372  0.195285 -0.01 
-0.435795  0.198382 -0.01 
-0.435211  0.201456 -0.01 
-0.434624  0.20449 -0.01 
-0.434039  0.207462 -0.01 
-0.433462  0.210346 -0.01 
-0.432901  0.21311 -0.01 
-0.432364  0.215727 -0.01 
-0.431856  0.218174 -0.01 
-0.431382  0.22044 -0.01 
-0.430941  0.222533 -0.01 
-0.43053  0.224477 -0.01 
-0.430141  0.226314 -0.01 
-0.429762  0.228099 -0.01 
-0.429382  0.229893 -0.01 
-0.428987  0.231755 -0.01 
-0.428566  0.233734 -0.01 
-0.428112  0.235864 -0.01 
-0.42762  0.238163 -0.01 
-0.427087  0.240631 -0.01 
-0.426517  0.243254 -0.01 
-0.42591  0.246012 -0.01 
-0.425273  0.248878 -0.01 
-0.424609  0.251826 -0.01 
-0.423923  0.254834 -0.01 
-0.42322  0.257879 -0.01 
-0.422502  0.260942 -0.01 
-0.421775  0.264006 -0.01 
-0.421043  0.267052 -0.01 
-0.420312  0.270058 -0.01 
-0.419589  0.273001 -0.01 
-0.418881  0.275856 -0.01 
-0.418195  0.278597 -0.01 
-0.417539  0.281202 -0.01 
-0.416917  0.283657 -0.01 

-0.410013 -0.251125 -0.01 
-0.411152 -0.249186 -0.01 
-0.41222 -0.247332 -0.01 
-0.413228 -0.245546 -0.01 
-0.414192 -0.243792 -0.01 
-0.415138 -0.242025 -0.01 
-0.416092 -0.240195 -0.01 
-0.417075 -0.238257 -0.01 
-0.418103 -0.23618 -0.01 
-0.41918 -0.233955 -0.01 
-0.4203 -0.231594 -0.01 
-0.421447 -0.22913 -0.01 
